75.6622 	EXP 	New trial (rep=0, index=45): OrderedDict([('pair', '8G'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
75.7426 	EXP 	NL_Pair: autoDraw = False
75.7426 	EXP 	NL_Pair: pos = array([0.3, 0.3])
75.7426 	EXP 	NL_Pair: text = '8G'
75.7426 	EXP 	NL_Pair: autoDraw = True
75.8432 	EXP 	New trial (rep=0, index=46): OrderedDict([('pair', '7R'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
75.8895 	EXP 	New trial (rep=0, index=47): OrderedDict([('pair', '1K'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
75.9394 	DATA 	Keypress: k
75.9410 	DATA 	Keypress: d
75.9759 	EXP 	NL_Pair: autoDraw = False
75.9759 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
75.9759 	EXP 	NL_Pair: text = '7R'
75.9759 	EXP 	NL_Pair: autoDraw = True
75.9759 	EXP 	NL_Pair: autoDraw = False
75.9759 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
75.9759 	EXP 	NL_Pair: text = '1K'
75.9759 	EXP 	NL_Pair: autoDraw = True
76.0437 	EXP 	New trial (rep=0, index=48): OrderedDict([('pair', '5E'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
76.1071 	DATA 	Keypress: k
76.1090 	DATA 	Keypress: d
76.1423 	EXP 	NL_Pair: autoDraw = False
76.1423 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
76.1423 	EXP 	NL_Pair: text = '5E'
76.1423 	EXP 	NL_Pair: autoDraw = True
76.1441 	EXP 	New trial (rep=0, index=49): OrderedDict([('pair', '7E'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
76.2425 	EXP 	NL_Pair: autoDraw = False
76.2425 	EXP 	NL_Pair: pos = array([0.3, 0.3])
76.2425 	EXP 	NL_Pair: text = '7E'
76.2425 	EXP 	NL_Pair: autoDraw = True
76.2443 	EXP 	New trial (rep=0, index=50): OrderedDict([('pair', '2M'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
76.2931 	DATA 	Keypress: k
76.3093 	EXP 	NL_Pair: autoDraw = False
76.3093 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
76.3093 	EXP 	NL_Pair: text = '2M'
76.3093 	EXP 	NL_Pair: autoDraw = True
76.3571 	DATA 	Keypress: d
76.3944 	EXP 	New trial (rep=0, index=51): OrderedDict([('pair', '9A'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
76.4589 	EXP 	NL_Pair: autoDraw = False
76.4589 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
76.4589 	EXP 	NL_Pair: text = '9A'
76.4589 	EXP 	NL_Pair: autoDraw = True
76.5099 	EXP 	New trial (rep=0, index=52): OrderedDict([('pair', '4G'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
76.5728 	DATA 	Keypress: k
76.6092 	EXP 	NL_Pair: autoDraw = False
76.6092 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
76.6092 	EXP 	NL_Pair: text = '4G'
76.6092 	EXP 	NL_Pair: autoDraw = True
76.6610 	EXP 	New trial (rep=0, index=53): OrderedDict([('pair', '4U'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
76.7087 	DATA 	Keypress: d
76.7257 	EXP 	NL_Pair: autoDraw = False
76.7257 	EXP 	NL_Pair: pos = array([0.3, 0.3])
76.7257 	EXP 	NL_Pair: text = '4U'
76.7257 	EXP 	NL_Pair: autoDraw = True
76.7759 	EXP 	New trial (rep=0, index=54): OrderedDict([('pair', '9M'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
76.8234 	DATA 	Keypress: k
76.8593 	EXP 	NL_Pair: autoDraw = False
76.8593 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
76.8593 	EXP 	NL_Pair: text = '9M'
76.8593 	EXP 	NL_Pair: autoDraw = True
77.4766 	EXP 	New trial (rep=0, index=55): OrderedDict([('pair', '6U'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
77.5244 	DATA 	Keypress: d
77.5259 	DATA 	Keypress: f
77.5439 	EXP 	NL_Pair: autoDraw = False
77.5439 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
77.5439 	EXP 	NL_Pair: text = '6U'
77.5439 	EXP 	NL_Pair: autoDraw = True
77.6112 	EXP 	New trial (rep=0, index=56): OrderedDict([('pair', '9R'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
77.6591 	DATA 	Keypress: f
77.6774 	EXP 	NL_Pair: autoDraw = False
77.6774 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
77.6774 	EXP 	NL_Pair: text = '9R'
77.6774 	EXP 	NL_Pair: autoDraw = True
77.7270 	EXP 	New trial (rep=0, index=57): OrderedDict([('pair', '7U'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
77.7767 	DATA 	Keypress: d
77.7952 	EXP 	NL_Pair: autoDraw = False
77.7952 	EXP 	NL_Pair: pos = array([0.3, 0.3])
77.7952 	EXP 	NL_Pair: text = '7U'
77.7952 	EXP 	NL_Pair: autoDraw = True
77.8423 	EXP 	New trial (rep=0, index=58): OrderedDict([('pair', '1I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
77.8886 	DATA 	Keypress: f
77.9116 	EXP 	NL_Pair: autoDraw = False
77.9116 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
77.9116 	EXP 	NL_Pair: text = '1I'
77.9116 	EXP 	NL_Pair: autoDraw = True
77.9445 	EXP 	New trial (rep=0, index=59): OrderedDict([('pair', '9K'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
77.9923 	DATA 	Keypress: d
78.0112 	EXP 	NL_Pair: autoDraw = False
78.0112 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
78.0112 	EXP 	NL_Pair: text = '9K'
78.0112 	EXP 	NL_Pair: autoDraw = True
78.0287 	EXP 	New trial (rep=0, index=60): OrderedDict([('pair', '4M'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
78.0738 	DATA 	Keypress: f
78.0948 	EXP 	NL_Pair: autoDraw = False
78.0948 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
78.0948 	EXP 	NL_Pair: text = '4M'
78.0948 	EXP 	NL_Pair: autoDraw = True
78.1610 	EXP 	New trial (rep=0, index=61): OrderedDict([('pair', '6K'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
78.2095 	DATA 	Keypress: d
78.2279 	EXP 	NL_Pair: autoDraw = False
78.2279 	EXP 	NL_Pair: pos = array([0.3, 0.3])
78.2279 	EXP 	NL_Pair: text = '6K'
78.2279 	EXP 	NL_Pair: autoDraw = True
78.3446 	EXP 	New trial (rep=0, index=62): OrderedDict([('pair', '3A'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
78.3905 	EXP 	New trial (rep=0, index=63): OrderedDict([('pair', '6G'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
78.4326 	DATA 	Keypress: f
78.4342 	DATA 	Keypress: d
78.4579 	EXP 	NL_Pair: autoDraw = False
78.4579 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
78.4579 	EXP 	NL_Pair: text = '3A'
78.4579 	EXP 	NL_Pair: autoDraw = True
78.4579 	EXP 	NL_Pair: autoDraw = False
78.4579 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
78.4579 	EXP 	NL_Pair: text = '6G'
78.4579 	EXP 	NL_Pair: autoDraw = True
78.4938 	EXP 	New trial (rep=0, index=64): OrderedDict([('pair', '7G'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
78.5402 	DATA 	Keypress: f
78.5605 	EXP 	NL_Pair: autoDraw = False
78.5605 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
78.5605 	EXP 	NL_Pair: text = '7G'
78.5605 	EXP 	NL_Pair: autoDraw = True
78.5779 	EXP 	New trial (rep=0, index=65): OrderedDict([('pair', '2I'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
78.6242 	DATA 	Keypress: d
78.6438 	EXP 	NL_Pair: autoDraw = False
78.6438 	EXP 	NL_Pair: pos = array([0.3, 0.3])
78.6438 	EXP 	NL_Pair: text = '2I'
78.6438 	EXP 	NL_Pair: autoDraw = True
78.6949 	EXP 	New trial (rep=0, index=66): OrderedDict([('pair', '4R'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
78.7416 	DATA 	Keypress: f
78.7614 	EXP 	NL_Pair: autoDraw = False
78.7614 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
78.7614 	EXP 	NL_Pair: text = '4R'
78.7614 	EXP 	NL_Pair: autoDraw = True
78.7792 	EXP 	New trial (rep=0, index=67): OrderedDict([('pair', '8U'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
78.8245 	DATA 	Keypress: d
78.8447 	EXP 	NL_Pair: autoDraw = False
78.8447 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
78.8447 	EXP 	NL_Pair: text = '8U'
78.8447 	EXP 	NL_Pair: autoDraw = True
78.8803 	DATA 	Keypress: f
78.8960 	EXP 	New trial (rep=0, index=68): OrderedDict([('pair', '1A'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
78.9609 	EXP 	NL_Pair: autoDraw = False
78.9609 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
78.9609 	EXP 	NL_Pair: text = '1A'
78.9609 	EXP 	NL_Pair: autoDraw = True
78.9789 	EXP 	New trial (rep=0, index=69): OrderedDict([('pair', '7M'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
79.0258 	DATA 	Keypress: d
79.0448 	EXP 	NL_Pair: autoDraw = False
79.0448 	EXP 	NL_Pair: pos = array([0.3, 0.3])
79.0448 	EXP 	NL_Pair: text = '7M'
79.0448 	EXP 	NL_Pair: autoDraw = True
79.0789 	EXP 	New trial (rep=0, index=70): OrderedDict([('pair', '5A'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
79.1269 	DATA 	Keypress: f
79.1447 	EXP 	NL_Pair: autoDraw = False
79.1447 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
79.1447 	EXP 	NL_Pair: text = '5A'
79.1447 	EXP 	NL_Pair: autoDraw = True
79.1464 	EXP 	New trial (rep=0, index=71): OrderedDict([('pair', '3G'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
79.1939 	DATA 	Keypress: d
79.2128 	EXP 	NL_Pair: autoDraw = False
79.2128 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
79.2128 	EXP 	NL_Pair: text = '3G'
79.2128 	EXP 	NL_Pair: autoDraw = True
79.2609 	EXP 	New trial (rep=0, index=72): OrderedDict([('pair', '1M'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
79.3068 	DATA 	Keypress: f
79.3271 	EXP 	NL_Pair: autoDraw = False
79.3271 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
79.3271 	EXP 	NL_Pair: text = '1M'
79.3271 	EXP 	NL_Pair: autoDraw = True
79.3450 	EXP 	New trial (rep=0, index=73): OrderedDict([('pair', '7M'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
79.3932 	DATA 	Keypress: d
79.4115 	EXP 	NL_Pair: autoDraw = False
79.4115 	EXP 	NL_Pair: pos = array([0.3, 0.3])
79.4115 	EXP 	NL_Pair: text = '7M'
79.4115 	EXP 	NL_Pair: autoDraw = True
79.4618 	EXP 	New trial (rep=0, index=74): OrderedDict([('pair', '8M'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
79.5088 	DATA 	Keypress: f
79.5271 	EXP 	NL_Pair: autoDraw = False
79.5271 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
79.5271 	EXP 	NL_Pair: text = '8M'
79.5271 	EXP 	NL_Pair: autoDraw = True
79.5609 	EXP 	New trial (rep=0, index=75): OrderedDict([('pair', '7I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
79.6070 	DATA 	Keypress: d
79.6270 	EXP 	NL_Pair: autoDraw = False
79.6270 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
79.6270 	EXP 	NL_Pair: text = '7I'
79.6270 	EXP 	NL_Pair: autoDraw = True
79.6769 	EXP 	New trial (rep=0, index=76): OrderedDict([('pair', '9E'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
79.7230 	DATA 	Keypress: f
79.7448 	EXP 	NL_Pair: autoDraw = False
79.7448 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
79.7448 	EXP 	NL_Pair: text = '9E'
79.7448 	EXP 	NL_Pair: autoDraw = True
79.7622 	EXP 	New trial (rep=0, index=77): OrderedDict([('pair', '6I'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
79.8093 	DATA 	Keypress: d
79.8281 	EXP 	NL_Pair: autoDraw = False
79.8281 	EXP 	NL_Pair: pos = array([0.3, 0.3])
79.8281 	EXP 	NL_Pair: text = '6I'
79.8281 	EXP 	NL_Pair: autoDraw = True
79.8806 	DATA 	Keypress: f
79.8963 	EXP 	New trial (rep=0, index=78): OrderedDict([('pair', '3E'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
79.9602 	EXP 	NL_Pair: autoDraw = False
79.9602 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
79.9602 	EXP 	NL_Pair: text = '3E'
79.9602 	EXP 	NL_Pair: autoDraw = True
79.9612 	EXP 	New trial (rep=0, index=79): OrderedDict([('pair', '9U'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
80.0004 	DATA 	Keypress: d
80.0246 	EXP 	NL_Pair: autoDraw = False
80.0246 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
80.0246 	EXP 	NL_Pair: text = '9U'
80.0246 	EXP 	NL_Pair: autoDraw = True
80.0606 	EXP 	New trial (rep=0, index=80): OrderedDict([('pair', '4R'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
80.1062 	DATA 	Keypress: f
80.1277 	EXP 	NL_Pair: autoDraw = False
80.1277 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
80.1277 	EXP 	NL_Pair: text = '4R'
80.1277 	EXP 	NL_Pair: autoDraw = True
80.1771 	EXP 	New trial (rep=0, index=81): OrderedDict([('pair', '1I'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
80.2263 	DATA 	Keypress: d
80.2453 	EXP 	NL_Pair: autoDraw = False
80.2453 	EXP 	NL_Pair: pos = array([0.3, 0.3])
80.2453 	EXP 	NL_Pair: text = '1I'
80.2453 	EXP 	NL_Pair: autoDraw = True
80.2794 	EXP 	New trial (rep=0, index=82): OrderedDict([('pair', '1U'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
80.3258 	DATA 	Keypress: f
80.3448 	EXP 	NL_Pair: autoDraw = False
80.3448 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
80.3448 	EXP 	NL_Pair: text = '1U'
80.3448 	EXP 	NL_Pair: autoDraw = True
80.3783 	EXP 	New trial (rep=0, index=83): OrderedDict([('pair', '7K'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
80.4249 	DATA 	Keypress: d
80.4443 	EXP 	NL_Pair: autoDraw = False
80.4443 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
80.4443 	EXP 	NL_Pair: text = '7K'
80.4443 	EXP 	NL_Pair: autoDraw = True
80.5109 	EXP 	New trial (rep=0, index=84): OrderedDict([('pair', '7E'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
80.5583 	DATA 	Keypress: f
80.5771 	EXP 	NL_Pair: autoDraw = False
80.5771 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
80.5771 	EXP 	NL_Pair: text = '7E'
80.5771 	EXP 	NL_Pair: autoDraw = True
80.6269 	EXP 	New trial (rep=0, index=85): OrderedDict([('pair', '4E'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
80.6740 	DATA 	Keypress: d
80.6942 	EXP 	NL_Pair: autoDraw = False
80.6942 	EXP 	NL_Pair: pos = array([0.3, 0.3])
80.6942 	EXP 	NL_Pair: text = '4E'
80.6942 	EXP 	NL_Pair: autoDraw = True
80.7598 	EXP 	New trial (rep=0, index=86): OrderedDict([('pair', '5R'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
80.8083 	DATA 	Keypress: f
80.8279 	EXP 	NL_Pair: autoDraw = False
80.8279 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
80.8279 	EXP 	NL_Pair: text = '5R'
80.8279 	EXP 	NL_Pair: autoDraw = True
80.8460 	EXP 	New trial (rep=0, index=87): OrderedDict([('pair', '3U'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
80.8928 	DATA 	Keypress: d
80.9109 	EXP 	NL_Pair: autoDraw = False
80.9109 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
80.9109 	EXP 	NL_Pair: text = '3U'
80.9109 	EXP 	NL_Pair: autoDraw = True
80.9588 	EXP 	New trial (rep=0, index=88): OrderedDict([('pair', '2M'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
81.0076 	DATA 	Keypress: f
81.0271 	EXP 	NL_Pair: autoDraw = False
81.0271 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
81.0271 	EXP 	NL_Pair: text = '2M'
81.0271 	EXP 	NL_Pair: autoDraw = True
81.0624 	EXP 	New trial (rep=0, index=89): OrderedDict([('pair', '1K'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
81.1104 	DATA 	Keypress: d
81.1283 	EXP 	NL_Pair: autoDraw = False
81.1283 	EXP 	NL_Pair: pos = array([0.3, 0.3])
81.1283 	EXP 	NL_Pair: text = '1K'
81.1283 	EXP 	NL_Pair: autoDraw = True
81.1785 	EXP 	New trial (rep=0, index=90): OrderedDict([('pair', '2I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
81.2254 	DATA 	Keypress: f
81.2445 	EXP 	NL_Pair: autoDraw = False
81.2445 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
81.2445 	EXP 	NL_Pair: text = '2I'
81.2445 	EXP 	NL_Pair: autoDraw = True
81.2779 	EXP 	New trial (rep=0, index=91): OrderedDict([('pair', '9A'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
81.3260 	DATA 	Keypress: d
81.3438 	EXP 	NL_Pair: autoDraw = False
81.3438 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
81.3438 	EXP 	NL_Pair: text = '9A'
81.3438 	EXP 	NL_Pair: autoDraw = True
81.3933 	EXP 	New trial (rep=0, index=92): OrderedDict([('pair', '3R'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
81.4406 	DATA 	Keypress: f
81.4608 	EXP 	NL_Pair: autoDraw = False
81.4608 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
81.4608 	EXP 	NL_Pair: text = '3R'
81.4608 	EXP 	NL_Pair: autoDraw = True
81.5103 	EXP 	New trial (rep=0, index=93): OrderedDict([('pair', '4G'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
81.5578 	DATA 	Keypress: d
81.5780 	EXP 	NL_Pair: autoDraw = False
81.5780 	EXP 	NL_Pair: pos = array([0.3, 0.3])
81.5780 	EXP 	NL_Pair: text = '4G'
81.5780 	EXP 	NL_Pair: autoDraw = True
81.6281 	EXP 	New trial (rep=0, index=94): OrderedDict([('pair', '1E'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
81.6743 	DATA 	Keypress: f
81.6946 	EXP 	NL_Pair: autoDraw = False
81.6946 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
81.6946 	EXP 	NL_Pair: text = '1E'
81.6946 	EXP 	NL_Pair: autoDraw = True
81.7282 	EXP 	New trial (rep=0, index=95): OrderedDict([('pair', '8G'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
81.7765 	DATA 	Keypress: d
81.7945 	EXP 	NL_Pair: autoDraw = False
81.7945 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
81.7945 	EXP 	NL_Pair: text = '8G'
81.7945 	EXP 	NL_Pair: autoDraw = True
81.8621 	EXP 	New trial (rep=0, index=96): OrderedDict([('pair', '3I'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
81.9107 	DATA 	Keypress: f
81.9289 	EXP 	NL_Pair: autoDraw = False
81.9289 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
81.9289 	EXP 	NL_Pair: text = '3I'
81.9289 	EXP 	NL_Pair: autoDraw = True
82.0780 	EXP 	New trial (rep=0, index=97): OrderedDict([('pair', '5A'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
82.1272 	DATA 	Keypress: f
82.1456 	EXP 	NL_Pair: autoDraw = False
82.1456 	EXP 	NL_Pair: pos = array([0.3, 0.3])
82.1456 	EXP 	NL_Pair: text = '5A'
82.1456 	EXP 	NL_Pair: autoDraw = True
82.1626 	DATA 	Keypress: d
82.1755 	EXP 	New trial (rep=0, index=98): OrderedDict([('pair', '2E'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
82.2446 	EXP 	NL_Pair: autoDraw = False
82.2446 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
82.2446 	EXP 	NL_Pair: text = '2E'
82.2446 	EXP 	NL_Pair: autoDraw = True
82.2647 	DATA 	Keypress: f
82.2942 	EXP 	New trial (rep=0, index=99): OrderedDict([('pair', '6G'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
82.3614 	EXP 	NL_Pair: autoDraw = False
82.3614 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
82.3614 	EXP 	NL_Pair: text = '6G'
82.3614 	EXP 	NL_Pair: autoDraw = True
82.3627 	EXP 	New trial (rep=0, index=100): OrderedDict([('pair', '9M'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
82.4102 	DATA 	Keypress: d
82.4288 	EXP 	NL_Pair: autoDraw = False
82.4288 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
82.4288 	EXP 	NL_Pair: text = '9M'
82.4288 	EXP 	NL_Pair: autoDraw = True
82.4946 	DATA 	Keypress: f
82.5095 	EXP 	New trial (rep=0, index=101): OrderedDict([('pair', '4I'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
82.5779 	EXP 	NL_Pair: autoDraw = False
82.5779 	EXP 	NL_Pair: pos = array([0.3, 0.3])
82.5779 	EXP 	NL_Pair: text = '4I'
82.5779 	EXP 	NL_Pair: autoDraw = True
82.6109 	EXP 	New trial (rep=0, index=102): OrderedDict([('pair', '8I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
82.6583 	DATA 	Keypress: d
82.6771 	EXP 	NL_Pair: autoDraw = False
82.6771 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
82.6771 	EXP 	NL_Pair: text = '8I'
82.6771 	EXP 	NL_Pair: autoDraw = True
82.7271 	EXP 	New trial (rep=0, index=103): OrderedDict([('pair', '9I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
82.7756 	DATA 	Keypress: f
82.7947 	EXP 	NL_Pair: autoDraw = False
82.7947 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
82.7947 	EXP 	NL_Pair: text = '9I'
82.7947 	EXP 	NL_Pair: autoDraw = True
82.8122 	EXP 	New trial (rep=0, index=104): OrderedDict([('pair', '8A'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
82.8581 	DATA 	Keypress: d
82.8771 	EXP 	NL_Pair: autoDraw = False
82.8771 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
82.8771 	EXP 	NL_Pair: text = '8A'
82.8771 	EXP 	NL_Pair: autoDraw = True
82.9596 	EXP 	New trial (rep=0, index=105): OrderedDict([('pair', '2R'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
83.0079 	DATA 	Keypress: f
83.0283 	EXP 	NL_Pair: autoDraw = False
83.0283 	EXP 	NL_Pair: pos = array([0.3, 0.3])
83.0283 	EXP 	NL_Pair: text = '2R'
83.0283 	EXP 	NL_Pair: autoDraw = True
83.0459 	EXP 	New trial (rep=0, index=106): OrderedDict([('pair', '4K'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.3])])
83.0940 	DATA 	Keypress: d
83.1132 	EXP 	NL_Pair: autoDraw = False
83.1132 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
83.1132 	EXP 	NL_Pair: text = '4K'
83.1132 	EXP 	NL_Pair: autoDraw = True
83.1777 	EXP 	New trial (rep=0, index=107): OrderedDict([('pair', '5I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.3])])
83.2240 	DATA 	Keypress: f
83.2443 	EXP 	NL_Pair: autoDraw = False
83.2443 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
83.2443 	EXP 	NL_Pair: text = '5I'
