53.7382 	DATA 	Keypress: f
53.7606 	EXP 	NL_Pair: autoDraw = False
53.7606 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
53.7606 	EXP 	NL_Pair: text = '5I'
53.7606 	EXP 	NL_Pair: autoDraw = True
53.8750 	EXP 	New trial (rep=0, index=172): OrderedDict([('block', 3), ('pair', '6R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
53.9181 	DATA 	Keypress: f
53.9436 	EXP 	NL_Pair: autoDraw = False
53.9436 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
53.9436 	EXP 	NL_Pair: text = '6R'
53.9436 	EXP 	NL_Pair: autoDraw = True
54.0574 	EXP 	New trial (rep=0, index=173): OrderedDict([('block', 3), ('pair', '1R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
54.1006 	DATA 	Keypress: f
54.1273 	EXP 	NL_Pair: autoDraw = False
54.1273 	EXP 	NL_Pair: pos = array([0.3, 0.3])
54.1273 	EXP 	NL_Pair: text = '1R'
54.1273 	EXP 	NL_Pair: autoDraw = True
54.2592 	EXP 	New trial (rep=0, index=174): OrderedDict([('block', 3), ('pair', '8E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
54.3046 	DATA 	Keypress: f
54.3276 	EXP 	NL_Pair: autoDraw = False
54.3276 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
54.3276 	EXP 	NL_Pair: text = '8E'
54.3276 	EXP 	NL_Pair: autoDraw = True
54.4610 	EXP 	New trial (rep=0, index=175): OrderedDict([('block', 3), ('pair', '9G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
54.5070 	DATA 	Keypress: f
54.5273 	EXP 	NL_Pair: autoDraw = False
54.5273 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
54.5273 	EXP 	NL_Pair: text = '9G'
54.5273 	EXP 	NL_Pair: autoDraw = True
54.6607 	DATA 	Keypress: f
54.6777 	EXP 	New trial (rep=0, index=176): OrderedDict([('block', 3), ('pair', '1G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
54.7434 	EXP 	NL_Pair: autoDraw = False
54.7434 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
54.7434 	EXP 	NL_Pair: text = '1G'
54.7434 	EXP 	NL_Pair: autoDraw = True
54.8921 	EXP 	New trial (rep=0, index=177): OrderedDict([('block', 3), ('pair', '8R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
54.9372 	DATA 	Keypress: f
54.9611 	EXP 	NL_Pair: autoDraw = False
54.9611 	EXP 	NL_Pair: pos = array([0.3, 0.3])
54.9611 	EXP 	NL_Pair: text = '8R'
54.9611 	EXP 	NL_Pair: autoDraw = True
55.0591 	EXP 	New trial (rep=0, index=178): OrderedDict([('block', 3), ('pair', '7G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
55.1014 	DATA 	Keypress: f
55.1273 	EXP 	NL_Pair: autoDraw = False
55.1273 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
55.1273 	EXP 	NL_Pair: text = '7G'
55.1273 	EXP 	NL_Pair: autoDraw = True
55.2270 	EXP 	New trial (rep=0, index=179): OrderedDict([('block', 3), ('pair', '3A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
55.2713 	DATA 	Keypress: f
55.2941 	EXP 	NL_Pair: autoDraw = False
55.2941 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
55.2941 	EXP 	NL_Pair: text = '3A'
55.2941 	EXP 	NL_Pair: autoDraw = True
55.3930 	EXP 	New trial (rep=0, index=180): OrderedDict([('block', 3), ('pair', '5M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
55.4317 	DATA 	Keypress: f
55.4571 	EXP 	NL_Pair: autoDraw = False
55.4571 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
55.4571 	EXP 	NL_Pair: text = '5M'
55.4571 	EXP 	NL_Pair: autoDraw = True
55.5610 	EXP 	New trial (rep=0, index=181): OrderedDict([('block', 3), ('pair', '9K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
55.5993 	DATA 	Keypress: f
55.6236 	EXP 	NL_Pair: autoDraw = False
55.6236 	EXP 	NL_Pair: pos = array([0.3, 0.3])
55.6236 	EXP 	NL_Pair: text = '9K'
55.6236 	EXP 	NL_Pair: autoDraw = True
55.7249 	EXP 	New trial (rep=0, index=182): OrderedDict([('block', 3), ('pair', '2U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
55.7651 	DATA 	Keypress: f
55.7902 	EXP 	NL_Pair: autoDraw = False
55.7902 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
55.7902 	EXP 	NL_Pair: text = '2U'
55.7902 	EXP 	NL_Pair: autoDraw = True
55.8916 	EXP 	New trial (rep=0, index=183): OrderedDict([('block', 3), ('pair', '5G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
55.9340 	DATA 	Keypress: f
55.9568 	EXP 	NL_Pair: autoDraw = False
55.9568 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
55.9568 	EXP 	NL_Pair: text = '5G'
55.9568 	EXP 	NL_Pair: autoDraw = True
56.0778 	EXP 	New trial (rep=0, index=184): OrderedDict([('block', 3), ('pair', '9R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
56.1222 	DATA 	Keypress: f
56.1439 	EXP 	NL_Pair: autoDraw = False
56.1439 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
56.1439 	EXP 	NL_Pair: text = '9R'
56.1439 	EXP 	NL_Pair: autoDraw = True
56.2925 	EXP 	New trial (rep=0, index=185): OrderedDict([('block', 3), ('pair', '4U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
56.3363 	DATA 	Keypress: f
56.3606 	EXP 	NL_Pair: autoDraw = False
56.3606 	EXP 	NL_Pair: pos = array([0.3, 0.3])
56.3606 	EXP 	NL_Pair: text = '4U'
56.3606 	EXP 	NL_Pair: autoDraw = True
56.4609 	EXP 	New trial (rep=0, index=186): OrderedDict([('block', 3), ('pair', '4M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
56.5049 	DATA 	Keypress: f
56.5273 	EXP 	NL_Pair: autoDraw = False
56.5273 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
56.5273 	EXP 	NL_Pair: text = '4M'
56.5273 	EXP 	NL_Pair: autoDraw = True
56.6437 	EXP 	New trial (rep=0, index=187): OrderedDict([('block', 3), ('pair', '8U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
56.6877 	DATA 	Keypress: f
56.7104 	EXP 	NL_Pair: autoDraw = False
56.7104 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
56.7104 	EXP 	NL_Pair: text = '8U'
56.7104 	EXP 	NL_Pair: autoDraw = True
56.8102 	EXP 	New trial (rep=0, index=188): OrderedDict([('block', 3), ('pair', '6K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
56.8549 	DATA 	Keypress: f
56.8775 	EXP 	NL_Pair: autoDraw = False
56.8775 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
56.8775 	EXP 	NL_Pair: text = '6K'
56.8775 	EXP 	NL_Pair: autoDraw = True
56.9776 	EXP 	New trial (rep=0, index=189): OrderedDict([('block', 3), ('pair', '2A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
57.0233 	DATA 	Keypress: f
57.0436 	EXP 	NL_Pair: autoDraw = False
57.0436 	EXP 	NL_Pair: pos = array([0.3, 0.3])
57.0436 	EXP 	NL_Pair: text = '2A'
57.0436 	EXP 	NL_Pair: autoDraw = True
57.1429 	EXP 	New trial (rep=0, index=190): OrderedDict([('block', 3), ('pair', '6M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
57.1874 	DATA 	Keypress: f
57.2107 	EXP 	NL_Pair: autoDraw = False
57.2107 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
57.2107 	EXP 	NL_Pair: text = '6M'
57.2107 	EXP 	NL_Pair: autoDraw = True
57.3098 	EXP 	New trial (rep=0, index=191): OrderedDict([('block', 3), ('pair', '7U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
57.3546 	DATA 	Keypress: f
57.3774 	EXP 	NL_Pair: autoDraw = False
57.3774 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
57.3774 	EXP 	NL_Pair: text = '7U'
57.3774 	EXP 	NL_Pair: autoDraw = True
57.5349 	DATA 	Keypress: f
57.5582 	EXP 	NL_Pair: autoDraw = False
57.5582 	EXP 	text_2: autoDraw = True
57.6458 	DATA 	Keypress: f
60.0777 	DATA 	Keypress: space
60.0919 	EXP 	text_2: autoDraw = False
60.3979 	EXP 	window1: mouseVisible = True
